video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
40,title 474,publishedAt,channelId,channelTitle,32,2022-09-05T00:00:00Z,sad,2540,173126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 475,publishedAt,channelId,channelTitle,37,2022-01-11T00:00:00Z,funny,10141,285174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 476,publishedAt,channelId,channelTitle,22,2022-02-25T00:00:00Z,funny,3409,2284414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 477,publishedAt,channelId,channelTitle,20,2022-11-04T00:00:00Z,reallyfunny,17946,1379965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 478,publishedAt,channelId,channelTitle,24,2022-03-25T00:00:00Z,reallyfunny,1840,67762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 479,publishedAt,channelId,channelTitle,10,2022-07-13T00:00:00Z,sad,5488,1781242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 480,publishedAt,channelId,channelTitle,2,2022-06-27T00:00:00Z,funny,14896,1002677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 481,publishedAt,channelId,channelTitle,35,2022-09-12T00:00:00Z,sad,8162,593651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 482,publishedAt,channelId,channelTitle,21,2022-07-18T00:00:00Z,sad,10010,2503947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 483,publishedAt,channelId,channelTitle,37,2022-02-25T00:00:00Z,sad,1683,2039637,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 484,publishedAt,channelId,channelTitle,28,2021-12-08T00:00:00Z,sad,11738,2572721,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 485,publishedAt,channelId,channelTitle,44,2022-05-01T00:00:00Z,sad,19789,3980614,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 486,publishedAt,channelId,channelTitle,35,2022-04-06T00:00:00Z,sad,12131,753572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 487,publishedAt,channelId,channelTitle,10,2022-03-22T00:00:00Z,reallyfunny,17074,1796010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 488,publishedAt,channelId,channelTitle,43,2022-01-22T00:00:00Z,funny,12998,391773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 489,publishedAt,channelId,channelTitle,35,2022-06-08T00:00:00Z,reallyfunny,13587,936864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 490,publishedAt,channelId,channelTitle,43,2022-09-26T00:00:00Z,funny,12546,1062268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 491,publishedAt,channelId,channelTitle,23,2021-12-29T00:00:00Z,reallyfunny,2013,1649733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 492,publishedAt,channelId,channelTitle,15,2022-03-15T00:00:00Z,sad,5906,3934381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 493,publishedAt,channelId,channelTitle,39,2021-11-17T00:00:00Z,funny,15220,3918372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 494,publishedAt,channelId,channelTitle,37,2022-01-27T00:00:00Z,funny,6393,3480164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 495,publishedAt,channelId,channelTitle,42,2022-09-04T00:00:00Z,reallyfunny,10280,3135248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 496,publishedAt,channelId,channelTitle,31,2022-06-10T00:00:00Z,reallyfunny,14068,761034,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 497,publishedAt,channelId,channelTitle,32,2022-11-15T00:00:00Z,funny,10856,697605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 498,publishedAt,channelId,channelTitle,41,2021-11-23T00:00:00Z,reallyfunny,8569,534195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 499,publishedAt,channelId,channelTitle,33,2022-05-10T00:00:00Z,funny,18394,138131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
