video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
4,title 474,publishedAt,channelId,channelTitle,21,2022-03-30T00:00:00Z,sad,3889,85122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 475,publishedAt,channelId,channelTitle,42,2022-07-02T00:00:00Z,sad,5023,2519093,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 476,publishedAt,channelId,channelTitle,1,2022-05-13T00:00:00Z,sad,11902,3378217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 477,publishedAt,channelId,channelTitle,15,2021-12-29T00:00:00Z,funny,11806,1869815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 478,publishedAt,channelId,channelTitle,23,2022-02-24T00:00:00Z,reallyfunny,4789,3350178,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 479,publishedAt,channelId,channelTitle,37,2022-11-04T00:00:00Z,sad,12692,1375276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 480,publishedAt,channelId,channelTitle,28,2022-04-01T00:00:00Z,funny,14461,1328593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 481,publishedAt,channelId,channelTitle,39,2022-10-15T00:00:00Z,sad,10533,3227037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 482,publishedAt,channelId,channelTitle,44,2022-08-28T00:00:00Z,sad,1486,2447173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 483,publishedAt,channelId,channelTitle,24,2022-01-24T00:00:00Z,funny,5017,2146607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 484,publishedAt,channelId,channelTitle,31,2022-11-11T00:00:00Z,sad,12965,3803838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 485,publishedAt,channelId,channelTitle,1,2022-04-15T00:00:00Z,sad,11046,38036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 486,publishedAt,channelId,channelTitle,20,2021-12-05T00:00:00Z,funny,18464,561287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 487,publishedAt,channelId,channelTitle,20,2022-03-17T00:00:00Z,sad,8031,3526549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 488,publishedAt,channelId,channelTitle,31,2022-08-31T00:00:00Z,reallyfunny,16421,2728613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 489,publishedAt,channelId,channelTitle,31,2022-04-07T00:00:00Z,sad,1402,1886494,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 490,publishedAt,channelId,channelTitle,2,2021-12-23T00:00:00Z,sad,13913,172932,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 491,publishedAt,channelId,channelTitle,34,2022-08-22T00:00:00Z,sad,1606,3654112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 492,publishedAt,channelId,channelTitle,25,2021-12-14T00:00:00Z,funny,6049,3427870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 493,publishedAt,channelId,channelTitle,1,2022-06-01T00:00:00Z,reallyfunny,15114,2581754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 494,publishedAt,channelId,channelTitle,10,2022-03-14T00:00:00Z,reallyfunny,17887,3490541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 495,publishedAt,channelId,channelTitle,27,2021-11-21T00:00:00Z,reallyfunny,1717,2058795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 496,publishedAt,channelId,channelTitle,41,2021-12-12T00:00:00Z,reallyfunny,10481,3651238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 497,publishedAt,channelId,channelTitle,33,2022-10-05T00:00:00Z,sad,15549,2584597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 498,publishedAt,channelId,channelTitle,42,2022-04-02T00:00:00Z,reallyfunny,7165,1929254,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 499,publishedAt,channelId,channelTitle,24,2022-03-18T00:00:00Z,reallyfunny,12698,2251603,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
