video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
27,title 473,publishedAt,channelId,channelTitle,38,2022-11-15T00:00:00Z,sad,3859,252703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 474,publishedAt,channelId,channelTitle,1,2022-01-04T00:00:00Z,funny,1519,2134278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 475,publishedAt,channelId,channelTitle,23,2022-04-16T00:00:00Z,funny,18640,1352725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 476,publishedAt,channelId,channelTitle,41,2022-03-24T00:00:00Z,reallyfunny,14734,3353588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 477,publishedAt,channelId,channelTitle,26,2022-09-24T00:00:00Z,sad,16095,877856,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 478,publishedAt,channelId,channelTitle,30,2022-07-10T00:00:00Z,sad,16507,3886796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 479,publishedAt,channelId,channelTitle,30,2021-11-30T00:00:00Z,funny,9053,3586314,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 480,publishedAt,channelId,channelTitle,33,2022-04-21T00:00:00Z,funny,17016,1162079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 481,publishedAt,channelId,channelTitle,34,2022-01-18T00:00:00Z,funny,16512,3564022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 482,publishedAt,channelId,channelTitle,10,2021-12-12T00:00:00Z,sad,6770,2787195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 483,publishedAt,channelId,channelTitle,27,2022-02-01T00:00:00Z,reallyfunny,19668,795142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 484,publishedAt,channelId,channelTitle,35,2022-01-07T00:00:00Z,funny,6661,3300654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 485,publishedAt,channelId,channelTitle,18,2022-10-09T00:00:00Z,reallyfunny,10145,1074087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 486,publishedAt,channelId,channelTitle,20,2022-04-02T00:00:00Z,reallyfunny,2519,3512455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 487,publishedAt,channelId,channelTitle,38,2022-04-07T00:00:00Z,sad,10531,1146994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 488,publishedAt,channelId,channelTitle,37,2022-08-20T00:00:00Z,reallyfunny,10265,756030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 489,publishedAt,channelId,channelTitle,21,2021-11-30T00:00:00Z,funny,11256,2289908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 490,publishedAt,channelId,channelTitle,31,2022-09-25T00:00:00Z,sad,4755,1412800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 491,publishedAt,channelId,channelTitle,32,2022-08-26T00:00:00Z,sad,1229,2757850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 492,publishedAt,channelId,channelTitle,26,2022-03-11T00:00:00Z,funny,8499,973243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 493,publishedAt,channelId,channelTitle,23,2022-08-07T00:00:00Z,funny,8163,1821041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 494,publishedAt,channelId,channelTitle,42,2022-06-01T00:00:00Z,sad,4132,1777647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 495,publishedAt,channelId,channelTitle,17,2021-12-12T00:00:00Z,sad,12461,2989805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 496,publishedAt,channelId,channelTitle,32,2022-11-12T00:00:00Z,funny,4005,2846483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 497,publishedAt,channelId,channelTitle,40,2022-03-10T00:00:00Z,funny,12877,2140514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 498,publishedAt,channelId,channelTitle,44,2022-02-19T00:00:00Z,funny,19661,2276571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 499,publishedAt,channelId,channelTitle,23,2022-01-13T00:00:00Z,sad,19967,3006639,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
