video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
10,title 474,publishedAt,channelId,channelTitle,32,2021-12-01T00:00:00Z,reallyfunny,14979,3094112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 475,publishedAt,channelId,channelTitle,32,2022-11-17T00:00:00Z,funny,13111,3408076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 476,publishedAt,channelId,channelTitle,36,2022-05-03T00:00:00Z,reallyfunny,13738,2402151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 477,publishedAt,channelId,channelTitle,35,2022-11-03T00:00:00Z,funny,3425,1955406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 478,publishedAt,channelId,channelTitle,30,2022-08-08T00:00:00Z,reallyfunny,17421,3097873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 479,publishedAt,channelId,channelTitle,27,2022-10-02T00:00:00Z,reallyfunny,4654,1699969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 480,publishedAt,channelId,channelTitle,19,2022-01-05T00:00:00Z,funny,3262,611478,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 481,publishedAt,channelId,channelTitle,17,2021-12-05T00:00:00Z,reallyfunny,10363,2331661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 482,publishedAt,channelId,channelTitle,41,2022-07-18T00:00:00Z,reallyfunny,11917,3664435,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 483,publishedAt,channelId,channelTitle,27,2022-05-31T00:00:00Z,funny,11993,807709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 484,publishedAt,channelId,channelTitle,30,2022-09-10T00:00:00Z,sad,7544,1744039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 485,publishedAt,channelId,channelTitle,25,2021-12-07T00:00:00Z,reallyfunny,6832,2343762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 486,publishedAt,channelId,channelTitle,19,2022-03-18T00:00:00Z,sad,16494,3673105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 487,publishedAt,channelId,channelTitle,21,2022-05-16T00:00:00Z,reallyfunny,1468,610106,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 488,publishedAt,channelId,channelTitle,33,2021-12-16T00:00:00Z,sad,16241,3095445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 489,publishedAt,channelId,channelTitle,19,2022-09-30T00:00:00Z,reallyfunny,9517,3758391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 490,publishedAt,channelId,channelTitle,31,2022-04-11T00:00:00Z,sad,18984,1374444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 491,publishedAt,channelId,channelTitle,32,2022-01-04T00:00:00Z,reallyfunny,9404,1121825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 492,publishedAt,channelId,channelTitle,24,2022-06-29T00:00:00Z,sad,3483,2344597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 493,publishedAt,channelId,channelTitle,35,2022-03-22T00:00:00Z,reallyfunny,19797,3173744,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 494,publishedAt,channelId,channelTitle,37,2021-12-26T00:00:00Z,funny,13842,1155287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 495,publishedAt,channelId,channelTitle,2,2022-02-16T00:00:00Z,reallyfunny,308,1413838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 496,publishedAt,channelId,channelTitle,31,2022-06-11T00:00:00Z,sad,19946,2940047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 497,publishedAt,channelId,channelTitle,31,2021-12-03T00:00:00Z,reallyfunny,8108,2888457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 498,publishedAt,channelId,channelTitle,36,2022-08-02T00:00:00Z,reallyfunny,19829,3443098,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 499,publishedAt,channelId,channelTitle,10,2022-11-02T00:00:00Z,reallyfunny,2240,3247311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
