video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
34,title 474,publishedAt,channelId,channelTitle,41,2021-12-21T00:00:00Z,reallyfunny,19935,676680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 475,publishedAt,channelId,channelTitle,44,2021-12-09T00:00:00Z,funny,494,584498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 476,publishedAt,channelId,channelTitle,24,2022-01-28T00:00:00Z,reallyfunny,8133,3152620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 477,publishedAt,channelId,channelTitle,19,2022-05-08T00:00:00Z,sad,6362,2692271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 478,publishedAt,channelId,channelTitle,34,2022-08-09T00:00:00Z,reallyfunny,17850,48679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 479,publishedAt,channelId,channelTitle,17,2022-10-01T00:00:00Z,funny,1272,2163274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 480,publishedAt,channelId,channelTitle,40,2022-02-01T00:00:00Z,funny,3481,3078792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 481,publishedAt,channelId,channelTitle,35,2022-01-10T00:00:00Z,reallyfunny,13760,1786612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 482,publishedAt,channelId,channelTitle,43,2022-10-04T00:00:00Z,sad,812,3306492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 483,publishedAt,channelId,channelTitle,40,2022-04-03T00:00:00Z,sad,6369,2905609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 484,publishedAt,channelId,channelTitle,27,2022-11-09T00:00:00Z,sad,4328,1472848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 485,publishedAt,channelId,channelTitle,23,2021-11-17T00:00:00Z,reallyfunny,13979,1517630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 486,publishedAt,channelId,channelTitle,21,2022-07-05T00:00:00Z,reallyfunny,17646,2190113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 487,publishedAt,channelId,channelTitle,38,2022-07-02T00:00:00Z,funny,2586,2315166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 488,publishedAt,channelId,channelTitle,32,2022-11-05T00:00:00Z,funny,12836,528695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 489,publishedAt,channelId,channelTitle,19,2022-09-01T00:00:00Z,funny,18244,960153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 490,publishedAt,channelId,channelTitle,31,2022-08-01T00:00:00Z,funny,18149,368898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 491,publishedAt,channelId,channelTitle,42,2021-12-05T00:00:00Z,funny,2099,2723987,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 492,publishedAt,channelId,channelTitle,10,2022-04-02T00:00:00Z,funny,1495,2957933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 493,publishedAt,channelId,channelTitle,21,2021-11-25T00:00:00Z,funny,5678,2367819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 494,publishedAt,channelId,channelTitle,25,2022-07-22T00:00:00Z,sad,14076,3514323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 495,publishedAt,channelId,channelTitle,27,2022-10-19T00:00:00Z,funny,6479,1544077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 496,publishedAt,channelId,channelTitle,35,2022-11-15T00:00:00Z,sad,17176,500819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 497,publishedAt,channelId,channelTitle,32,2022-07-27T00:00:00Z,funny,9590,3960012,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 498,publishedAt,channelId,channelTitle,38,2022-03-13T00:00:00Z,reallyfunny,6887,537539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 499,publishedAt,channelId,channelTitle,44,2022-08-20T00:00:00Z,funny,15708,3159720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
