video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
48,title 473,publishedAt,channelId,channelTitle,31,2021-12-17T00:00:00Z,reallyfunny,5771,1571594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 474,publishedAt,channelId,channelTitle,30,2022-04-18T00:00:00Z,reallyfunny,3519,1011910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 475,publishedAt,channelId,channelTitle,20,2021-12-08T00:00:00Z,sad,4645,515005,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 476,publishedAt,channelId,channelTitle,39,2022-03-13T00:00:00Z,reallyfunny,13345,1429424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 477,publishedAt,channelId,channelTitle,40,2022-06-01T00:00:00Z,sad,6640,2881342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 478,publishedAt,channelId,channelTitle,36,2022-03-23T00:00:00Z,reallyfunny,8894,3346673,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 479,publishedAt,channelId,channelTitle,18,2022-05-05T00:00:00Z,sad,18339,879815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 480,publishedAt,channelId,channelTitle,37,2022-02-17T00:00:00Z,funny,2746,3444699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 481,publishedAt,channelId,channelTitle,22,2022-08-06T00:00:00Z,sad,1319,3641316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 482,publishedAt,channelId,channelTitle,30,2022-08-25T00:00:00Z,reallyfunny,3895,89016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 483,publishedAt,channelId,channelTitle,2,2022-10-19T00:00:00Z,sad,17905,2950074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 484,publishedAt,channelId,channelTitle,1,2022-01-14T00:00:00Z,funny,7576,2513316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 485,publishedAt,channelId,channelTitle,41,2022-09-06T00:00:00Z,sad,2241,3234652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 486,publishedAt,channelId,channelTitle,17,2022-01-22T00:00:00Z,funny,15370,3914878,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 487,publishedAt,channelId,channelTitle,33,2022-03-10T00:00:00Z,reallyfunny,5244,3931479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 488,publishedAt,channelId,channelTitle,41,2022-06-23T00:00:00Z,reallyfunny,11319,450897,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 489,publishedAt,channelId,channelTitle,38,2022-02-10T00:00:00Z,sad,7690,1174768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 490,publishedAt,channelId,channelTitle,24,2022-01-23T00:00:00Z,funny,11430,2744874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 491,publishedAt,channelId,channelTitle,44,2021-11-21T00:00:00Z,sad,274,3132261,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 492,publishedAt,channelId,channelTitle,37,2022-08-20T00:00:00Z,funny,5454,2008566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 493,publishedAt,channelId,channelTitle,26,2022-09-08T00:00:00Z,funny,16712,3665238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 494,publishedAt,channelId,channelTitle,10,2022-04-29T00:00:00Z,funny,6798,2255121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 495,publishedAt,channelId,channelTitle,35,2021-12-13T00:00:00Z,reallyfunny,12350,3766022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 496,publishedAt,channelId,channelTitle,1,2022-06-21T00:00:00Z,funny,18118,3036650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 497,publishedAt,channelId,channelTitle,30,2022-05-21T00:00:00Z,funny,13188,1426502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 498,publishedAt,channelId,channelTitle,22,2021-11-17T00:00:00Z,reallyfunny,3753,1845640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 499,publishedAt,channelId,channelTitle,41,2022-02-11T00:00:00Z,funny,18903,1544138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
