video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
5,title 474,publishedAt,channelId,channelTitle,21,2021-11-24T00:00:00Z,sad,9177,1646143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 475,publishedAt,channelId,channelTitle,33,2022-03-19T00:00:00Z,reallyfunny,15909,3459723,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 476,publishedAt,channelId,channelTitle,35,2021-12-07T00:00:00Z,funny,17341,25071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 477,publishedAt,channelId,channelTitle,25,2022-04-25T00:00:00Z,sad,5338,1757858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 478,publishedAt,channelId,channelTitle,39,2022-06-02T00:00:00Z,sad,8844,939515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 479,publishedAt,channelId,channelTitle,33,2022-09-03T00:00:00Z,funny,4023,667660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 480,publishedAt,channelId,channelTitle,40,2022-05-05T00:00:00Z,funny,19147,3401674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 481,publishedAt,channelId,channelTitle,2,2022-10-31T00:00:00Z,funny,11381,1650825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 482,publishedAt,channelId,channelTitle,1,2022-01-05T00:00:00Z,sad,9500,3615700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 483,publishedAt,channelId,channelTitle,37,2022-09-10T00:00:00Z,reallyfunny,15287,3693766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 484,publishedAt,channelId,channelTitle,30,2021-11-19T00:00:00Z,reallyfunny,4160,3437747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 485,publishedAt,channelId,channelTitle,39,2022-01-18T00:00:00Z,funny,618,544069,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 486,publishedAt,channelId,channelTitle,15,2022-03-20T00:00:00Z,funny,8658,1623520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 487,publishedAt,channelId,channelTitle,30,2022-06-30T00:00:00Z,reallyfunny,13915,938914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 488,publishedAt,channelId,channelTitle,31,2022-07-22T00:00:00Z,sad,9414,3470720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 489,publishedAt,channelId,channelTitle,35,2022-03-05T00:00:00Z,sad,6518,2292559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 490,publishedAt,channelId,channelTitle,10,2022-01-20T00:00:00Z,sad,2345,3710593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 491,publishedAt,channelId,channelTitle,30,2022-10-09T00:00:00Z,sad,1332,2163589,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 492,publishedAt,channelId,channelTitle,32,2021-12-25T00:00:00Z,funny,10258,3633450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 493,publishedAt,channelId,channelTitle,1,2022-06-03T00:00:00Z,funny,17514,1672579,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 494,publishedAt,channelId,channelTitle,23,2022-09-21T00:00:00Z,reallyfunny,10371,3825408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 495,publishedAt,channelId,channelTitle,24,2022-11-08T00:00:00Z,reallyfunny,12071,3385074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 496,publishedAt,channelId,channelTitle,22,2022-10-23T00:00:00Z,sad,19770,618788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 497,publishedAt,channelId,channelTitle,26,2022-02-12T00:00:00Z,sad,4809,2314371,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 498,publishedAt,channelId,channelTitle,28,2022-03-10T00:00:00Z,funny,10633,709891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 499,publishedAt,channelId,channelTitle,39,2022-04-27T00:00:00Z,funny,15845,1647134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
