video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
30,title 474,publishedAt,channelId,channelTitle,19,2022-05-25T00:00:00Z,sad,1692,1118100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 475,publishedAt,channelId,channelTitle,34,2022-06-12T00:00:00Z,reallyfunny,10477,3492462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 476,publishedAt,channelId,channelTitle,2,2022-11-05T00:00:00Z,funny,3027,3906776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 477,publishedAt,channelId,channelTitle,44,2022-04-16T00:00:00Z,funny,2554,249455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 478,publishedAt,channelId,channelTitle,27,2022-07-30T00:00:00Z,sad,1465,448496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 479,publishedAt,channelId,channelTitle,34,2022-07-18T00:00:00Z,funny,18350,3783168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 480,publishedAt,channelId,channelTitle,37,2021-12-21T00:00:00Z,sad,19206,2668523,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 481,publishedAt,channelId,channelTitle,24,2022-01-10T00:00:00Z,reallyfunny,13801,1255218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 482,publishedAt,channelId,channelTitle,38,2022-06-29T00:00:00Z,sad,12510,1944204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 483,publishedAt,channelId,channelTitle,28,2022-03-12T00:00:00Z,funny,18721,3244092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 484,publishedAt,channelId,channelTitle,39,2022-05-12T00:00:00Z,reallyfunny,5602,3401757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 485,publishedAt,channelId,channelTitle,38,2022-07-21T00:00:00Z,funny,8032,1908369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 486,publishedAt,channelId,channelTitle,10,2022-11-07T00:00:00Z,sad,2636,3372166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 487,publishedAt,channelId,channelTitle,34,2022-01-01T00:00:00Z,reallyfunny,16984,2118576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 488,publishedAt,channelId,channelTitle,40,2021-12-19T00:00:00Z,sad,16130,2455521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 489,publishedAt,channelId,channelTitle,38,2021-11-29T00:00:00Z,reallyfunny,19571,2392529,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 490,publishedAt,channelId,channelTitle,38,2022-11-16T00:00:00Z,funny,5341,2455790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 491,publishedAt,channelId,channelTitle,32,2022-08-13T00:00:00Z,reallyfunny,12503,719310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 492,publishedAt,channelId,channelTitle,34,2022-10-01T00:00:00Z,reallyfunny,2884,147307,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 493,publishedAt,channelId,channelTitle,19,2022-01-23T00:00:00Z,funny,16859,2959910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 494,publishedAt,channelId,channelTitle,41,2022-06-02T00:00:00Z,reallyfunny,6900,3147759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 495,publishedAt,channelId,channelTitle,34,2022-07-16T00:00:00Z,sad,17590,1435074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 496,publishedAt,channelId,channelTitle,25,2022-04-03T00:00:00Z,reallyfunny,15416,881802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 497,publishedAt,channelId,channelTitle,33,2022-10-31T00:00:00Z,funny,9163,535966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 498,publishedAt,channelId,channelTitle,42,2022-10-26T00:00:00Z,reallyfunny,17110,2175319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 499,publishedAt,channelId,channelTitle,40,2022-09-25T00:00:00Z,reallyfunny,3215,1400615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
